Time,Pressure,Altitude,TiltAngle,RollAngle,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Quat1,Quat2,Quat3,Quat4
120.6605500550055,0.8596,353.3350576897691,20.98624862486239,-14176.889988998899,0.01,-0.33724972497247035,0.94,23.692519251927074,-10.547524752477669,200.98503850385416,0.25868584158416735,-0.9549307260726049,-0.14458173817381623,0.016450022002202372
120.67853225322531,0.8596,353.69132100089985,20.53669366936732,-14173.29354935494,0.054032403240482,-0.3553225322531727,1.0126612661265864,28.08628862886104,-17.112901290126906,209.9459645964562,0.2890128142814191,-0.9466038733873413,-0.14060758175817703,0.024358142814278873
120.69651445144514,0.8596,353.72040000000004,20.16971097109728,-14169.697109710973,0.04771677167714224,-0.4048554855485718,1.0451445144514282,32.28005800579999,-23.280058005799987,218.6572257225714,0.32017800680067704,-0.9368990459045915,-0.13613109810981144,0.03351294829482855
120.71449664966497,0.8596724832483249,352.74831266006606,19.81006700670068,-14166.100670067006,0.02751675167515817,-0.4324832483248418,1.0375167516751582,36.69932993299368,-28.774497449745255,226.49865986598735,0.35198651965196853,-0.9256997279727961,-0.1310810051005095,0.043867989798981016
120.73247884788478,0.8597,352.37928,19.450423042304546,-14161.880288028808,0.02,-0.49,0.9752115211522029,41.14365436543391,-33.2675967596729,233.81548154815087,0.38436192619260345,-0.9129336813681436,-0.1254395859585988,0.055288433843378504
120.7504610461046,0.859647694769477,353.17641171317024,19.19538953895403,-14157.90779077908,0.0,-0.5123052305230262,0.9776947694769738,46.46136613661184,-36.715261526151316,239.8844184418421,0.4170067986798585,-0.8985081108110856,-0.11909941294129606,0.06766195319531579
120.76844324432443,0.8596,353.90328,19.01556755675573,-14153.889188918893,-0.007783778377845984,-0.582216221622154,0.937783778377846,51.48864886488616,-38.57783778377846,244.12216221622154,0.44962783978397547,-0.8824555665566572,-0.11198383738373907,0.0807324332433231
120.78642544254424,0.8596321272127212,353.4136612781287,18.932127212721213,-14149.39363936394,-0.002127212721210709,-0.65,0.8257455745575786,55.827632763272646,-39.078727872787894,245.6,0.4818509060905874,-0.8648981758175942,-0.10403855085509103,0.09419546354634524
120.80440764076407,0.8597,352.37928,19.022038203820347,-14144.898089808983,-0.017961796179661545,-0.7279617961796615,0.79,58.96114611461015,-37.95923592359323,244.77961796179662,0.5132691039103761,-0.8460577097709866,-0.09539617961796616,0.10773573057305076
120.8223898389839,0.8597119491949194,352.2663744470452,19.147796779677765,-14140.402540254028,-0.008050805080533796,-0.7619491949194662,0.8280508050805337,59.58050805080534,-34.82203220322135,241.841524152416,0.5436132343234238,-0.8260575327532812,-0.08626143614361712,0.12094873487348366
120.84037203720372,0.8598,351.4378019081908,19.50744074407436,-14135.90699069907,0.003720372037187902,-0.8144194419442181,0.801860186018594,56.98838883888436,-30.669786978698426,237.82559255925625,0.5726896789678944,-0.8051591359135932,-0.07683840084008482,0.13331182418241722
120.85835423542353,0.8598,351.6022311287128,19.86708470847067,-14131.411441144117,0.04,-0.82,0.8382288228823493,50.80517051705843,-26.811441144117467,236.0,0.6007119801980011,-0.7833572057205874,-0.06759288228823493,0.14447545654564747
120.87633643364336,0.8598,351.61728,20.390093009300557,-14127.732713271329,0.10663566356644322,-0.85,0.81,41.98224822482551,-23.54953495349665,235.7168216821678,0.6279746504650335,-0.7604875897589872,-0.05887355835583961,0.15429821682167782
120.89431863186319,0.8598,351.61728,20.857965796579478,-14123.420342034206,0.12159315931596587,-0.85,0.7284068406840342,31.545094509445462,-21.78406840684034,236.0,0.6545920162016301,-0.7364950675067413,-0.05099776777677483,0.16260223222322517
120.912300830083,0.8598,351.61728,21.369024902489844,-14118.92479247925,0.15,-0.84,0.6669916991699536,19.65933593359629,-21.5,236.71504150415024,0.6806616911691117,-0.7113383088308883,-0.044269221922193444,0.16940077807780657
120.93028302830282,0.8598,351.523251989199,21.90849084908474,-14114.943394339434,0.1914151415141516,-0.7985848584858485,0.6014151415141515,7.787728772877263,-22.34245424542455,237.2,0.7061262396239624,-0.6850454575457545,-0.038824997499749964,0.17477500250025002
120.94826522652265,0.8598826522652265,350.64083907110745,22.406630663066213,-14110.933693369338,0.22867386738672005,-0.79,0.5273477347734401,-3.1928292829295972,-24.6,237.6265226522656,0.7309620342034254,-0.6576149204920434,-0.0346769546954688,0.17882304530453122
120.96624742474246,0.86,349.58080752715256,22.824948494849117,-14106.438143814386,0.2787628762876627,-0.7724742474246746,0.6298969896986982,-13.07319731972722,-27.698969896986984,238.1,0.7551253635363447,-0.6290691719172027,-0.03187154615461624,0.18169845384538374
120.98422962296229,0.86,349.80487134473435,23.184592459245717,-14101.942594259428,0.27262926292612233,-0.7773707370738777,1.0245924592458626,-22.53777377737588,-31.93444344434397,237.66555655565602,0.7784604730473008,-0.599447677767782,-0.03049196319631974,0.18351492549254905
121.00221182118212,0.8599889408940894,350.1135048928893,23.54423642364231,-14097.557635763576,0.35364536453639056,-0.6910591059106015,1.017881788178797,-30.13177317731805,-36.9,236.12118211821203,0.8007884218421868,-0.5689635493549319,-0.030403177317731806,0.1844374137413742
121.02019401940194,0.8599009700970097,350.27083765976585,23.90291029102918,-14093.951495149513,0.31,-0.7009700970097292,0.9619401940194586,-33.09029902990271,-39.42910291029188,233.34179417941624,0.8219502120212085,-0.5377633763376239,-0.03124358135813621,0.18483
121.03817621762175,0.8599908810881087,349.7775499982002,24.172643264326222,-14089.455945594564,0.3411891189121399,-0.6708810881087861,0.96559455945607,-33.373567356736416,-40.46167616761502,227.53832383238498,0.8416123852385187,-0.5063251435143601,-0.03258409740974058,0.18493
121.05615841584158,0.86,349.72752,24.44237623762365,-14084.960396039605,0.26,-0.67,0.7392079207920862,-29.376237623762584,-39.26831683168345,220.15247524752516,0.8595504950495036,-0.47512831683168555,-0.03393792079207914,0.18497237623762375
121.0741406140614,0.859929296929693,350.1154253249325,24.7121092109211,-14081.171877187719,0.28789078907887544,-0.6492969296929585,0.7,-21.91563156315502,-34.43672367236626,210.28750875087337,0.8755867096709689,-0.4446958775877552,-0.03453,0.18530492149214928
121.09212281228122,0.8599,350.27616,24.921228122812135,-14077.575437543757,0.2693859385939018,-0.6181578157817054,0.74,-11.90789078908527,-27.644734473451162,199.6201720172072,0.8896902670266964,-0.4154053425342669,-0.033959560956096334,0.18621043904390366
121.11010501050104,0.8599,350.27616,25.15157515751557,-14073.978997899792,0.26,-0.560525052505226,0.9310501050104519,-1.9737473747387027,-20.473747374738704,189.36849684968644,0.9019666816681637,-0.3874103840384113,-0.03198424842484322,0.18784050105010452
121.12808720872087,0.8599,350.27616,25.421308130813017,-14070.382558255826,0.2604360436043537,-0.5195639563956463,1.08,5.752325232522443,-14.860756075608169,181.643314331434,0.912677964796479,-0.36057354735473746,-0.028811250125012792,0.1900830813081306
121.14606940694068,0.8599,350.27616,25.69104110411025,-14067.089588958897,0.2796529652965896,-0.4996529652965896,1.0893059305931794,12.931233123306935,-9.57223722372717,173.76529652965897,0.9219636623662308,-0.3348017891789348,-0.02465126012601584,0.19291284028402617
121.16405160516051,0.8599,350.3193825238523,25.981032103210204,-14064.189678967898,0.27025802580253816,-0.5002580258025381,0.8992259225923857,19.72322232222843,-4.481938193822331,166.88451845184773,0.9300506420642031,-0.30995955895590704,-0.01958451845184771,0.19628032103210152
121.18203380338034,0.8599,350.48952,26.350845084508222,-14060.69492949295,0.3098309830983341,-0.5098309830983341,0.8,27.611831183116614,0.003380338033317605,163.29830983098336,0.9369823382338216,-0.2858548724872552,-0.013657492749276724,0.2003084508450833
121.20001600160016,0.8599,350.4893492949296,26.80048004800476,-14057.997599759976,0.32,-0.5,0.7099199919992063,35.2088008800873,2.301600160015872,164.30240024002381,0.94300504050405,-0.2617783978397857,-0.00686359935993651,0.2052048004800476
121.21799819981997,0.8599,350.2975152043205,27.33994599459923,-14055.300270027004,0.3399909990998504,-0.5100090009001497,0.66,43.19900990098355,3.3,168.59927992798802,0.9482295229522921,-0.23720249324934145,0.0005692439243874324,0.21106936993698955
121.2359803980398,0.8600598039803979,348.76620415001605,27.95931393139275,-14051.803920392042,0.3598039803979575,-0.5101960196020425,0.8099019901989788,49.09411941193873,2.0019601960204247,175.3921592159183,0.952725491549153,-0.21155842284229615,0.008421179117908089,0.2178221592159183
121.25396259625963,0.8601,348.51407398019796,28.728316831682893,-14048.905610561056,0.37981298129817687,-0.54,0.9196259625963538,52.59251925192708,-0.0981298129817687,181.59625962596354,0.9564930803080326,-0.1846566666666524,0.016353729372941387,0.22511447744774868
121.27194479447944,0.8601,348.8059302682266,29.65696369636895,-14045.611041104114,0.39944794479446716,-0.5597239723972336,0.96,53.402760276027664,-3.0889588958893426,187.2861986198617,0.959561719171917,-0.15658750075007696,0.024146813681367618,0.2325779177917787
121.28992699269926,0.8601,348.96552,30.64598459845959,-14042.014601460147,0.4189048904890839,-0.6089048904890839,0.8807300730072773,53.39634963496361,-6.489048904890839,192.18174817481807,0.9618226992699271,-0.1274904620462008,0.03163933693369435,0.2399407970797089
121.30790919091909,0.8600604540454045,349.1824849252925,31.595459545954476,-14038.418161816182,0.3645514551458687,-0.732281228123314,0.708172817281197,51.22270227022555,-9.859135913594015,195.8,0.963295459545955,-0.09752255925591567,0.03873503850385265,0.2469364006400662
121.3258913891389,0.86,349.51416,32.49456945694483,-14034.82172217222,0.2614041404145392,-0.723483348334549,0.7832583258327255,47.75973597359997,-13.14794479447281,200.109930993091,0.9639961986198617,-0.06688843984399262,0.0454919861986182,0.2532657875787564
121.34387358735873,0.8600193679367936,349.33115623882435,33.374311431142694,-14031.418961896192,0.342415241524082,-0.6806320632063265,0.9156885688569385,41.87584758475918,-15.136793679367349,199.21783178317756,0.963901896189619,-0.03598869386938897,0.05178828382838245,0.2586358685868584
121.36185578557856,0.8601,348.56928,34.1742314231422,-14028.628842884289,0.2800950095007826,-0.6192789278928013,0.9821632163215962,35.24326432643193,-19.4423142314241,197.26394639464007,0.9631093739373936,-0.005050212021197967,0.05738673567356808,0.26280115711571206
121.37983798379837,0.8601,348.56928,34.89351935193431,-14025.032403240328,0.4818991899185794,-0.6308100810081421,0.9016201620162841,27.081008100814206,-25.127092709267213,197.4675967596743,0.9617162016201628,0.025949711971182846,0.0621294959495929,0.2655505580558046
121.3978201820182,0.8601,348.92233344614436,35.345504550454685,-14021.435963596363,0.4082018201819714,-0.5944954495450715,0.8082018201819714,19.689908990901433,-31.419081908188712,197.8,0.9597515781578163,0.05718531853184499,0.06593673367336647,0.2668246054605459
121.41580238023802,0.8601,348.96552,35.63703570357026,-14017.839523952396,0.3550595059505671,-0.5729642964296596,0.9090119011901134,13.26916691669206,-37.891309130912475,196.33952395239547,0.9571996429642966,0.0884541654165397,0.06877332133213306,0.26677988098809885
121.43378457845785,0.8602378457845784,347.64203505310513,35.76892289228923,-14014.243084308431,0.37138313831392944,-0.5789228922892411,0.89,7.821542154215177,-43.77845784578482,194.12925292529107,0.954039852985298,0.11956055205520973,0.07061599759976013,0.2655215421542152
121.45176677667766,0.8603,347.04528,35.74116611661173,-14010.64664466447,0.2848404840478723,-0.6648404840478724,1.012508250824468,3.2166116611702127,-48.20495049505319,190.61661166117023,0.9502548074807501,0.15037352035202126,0.07149183718371808,0.26313498349835107
121.46974897489748,0.8602512551255126,347.5058605700565,35.602510251025215,-14007.050205020505,0.23510251025148757,-0.5412141214119793,0.8474897489748512,-0.025102510251487575,-53.17407740773661,184.5251025102515,0.9459327562756287,0.18038580858085043,0.0715350205020503,0.25988020502050296
121.48773117311731,0.8602,347.99016,35.345376537653834,-14003.840324032404,0.1646234623462135,-0.6446234623462135,0.8,-2.1,-54.7612961296136,175.20753075307573,0.9410766156615664,0.20921331833183154,0.0707874737473748,0.25598914191419164
121.50571337133712,0.8602,347.82472361956223,34.9571657165719,-14000.857325732575,0.0628982898294178,-0.5857005700568607,0.87,-2.8856685668562023,-54.257005700568605,161.12898289829417,0.9359502560256052,0.235988687868773,0.06949293029303008,0.25183592459246146
121.52369556955695,0.8602,347.4504643360335,34.526088608860974,-13997.445664566458,0.016743674367765124,-0.5869556955694972,0.9176107610762569,-1.560886088610055,-51.43044304430503,144.0500950095078,0.9307167626762693,0.2602788068806804,0.06780500950095078,0.2477654525452558
121.54167776777678,0.8602167776777677,347.4965540954102,34.16644464446461,-13994.832223222324,-0.030333033303262025,-0.5954995499548931,1.051611161116123,1.0,-48.1,129.62889288928983,0.9254266696669674,0.2820294329432917,0.06586866786678695,0.24422800180018042
121.55965996599659,0.860396599659966,346.12631059106025,33.80680068006829,-13993.034003400342,-0.2857955795562926,-0.6461976197610807,1.0602010201023941,2.782998299829343,-45.35100510051197,110.92705270529036,0.9203901090109045,0.3010350665066381,0.06354590459046078,0.24122100510051198
121.57764216421641,0.8604,346.10040000000004,33.447156715671696,-13990.353675367538,-0.19674067406681522,-0.5453675367538119,1.0064216421641254,4.417891789179373,-38.07156715671749,90.09042904291931,0.9158523022302251,0.31691373137313,0.06114830783078431,0.23877294029403048
121.59562436243624,0.8604781218121812,345.3384310927097,33.243756375637666,-13988.437563756377,-0.23812181218119108,-0.4937563756376178,1.11,6.2,-31.875127512752357,68.14416441644516,0.9120051275127523,0.3294371047104677,0.05881319831983261,0.23706192919291974
121.61360656065607,0.8605,345.27019478907886,33.063934393439396,-13987.319671967198,-0.31803280328031946,-0.5619671967196805,1.1280328032803193,7.880328032803195,-25.37868786878722,49.77704770477125,0.9089890159015904,0.33879295229522877,0.05654524552455265,0.23608180318031807
121.63158875887588,0.8604420562056206,345.550335222322,32.94205620562062,-13986.420562056206,-0.39971897189716615,-0.6276627662765994,0.7961686168617003,12.335503550354659,-21.620562056205667,34.452365236524685,0.9065793489348936,0.34563840284028374,0.05422346134613474,0.2359238313831383
121.6495709570957,0.8604,345.70416000000006,32.947854785478526,-13986.0,-0.2935973597358292,-0.620726072607195,0.496435643564317,18.764026402641708,-16.45016501650073,19.7290429042878,0.9047429042904287,0.35014419141914244,0.05163435643564317,0.23688709570957123
121.66755315531553,0.8604377657765777,345.2782526780679,33.11329732973296,-13985.622342234223,-0.3444684468446225,-0.5167026702669338,0.6355315531553775,22.9,-12.634053405338676,9.0787378737849,0.9032990449044901,0.35278531553155373,0.048967026702669336,0.23903297329733067
121.68553535353534,0.8605,344.6270152727271,33.383030303030054,-13985.0,-0.36676767676745425,-0.5492929292930183,0.8030303030302364,23.85353535353491,-11.353535353534909,-2.281818181814177,0.9023462626262627,0.3538230303030302,0.046108989898990656,0.24170030303030238
121.70351755175517,0.8604824122412242,344.9254632151211,33.652763276327505,-13985.0,-0.31688568856888777,-0.5931143114311123,0.8951755175517464,24.775877587758732,-14.655265526552391,-12.762286228622244,0.9019396489648965,0.35330135913591365,0.04263613861386158,0.24452763276327621
121.721499749975,0.8604,345.70416000000006,33.922496249624935,-13985.07498749875,-0.35249624962500276,-0.5825062506249954,0.9474987498750008,22.07503750374997,-21.924862486250102,-15.675037503749973,0.902,0.352002516251625,0.038110070006999945,0.246972471247125
